8.39997	4521
8.40163	4584
8.40797	4646
8.40963	4707
8.41597	4768
8.41763	4828
8.42397	4887
8.42563	4945
8.43197	5003
8.43363	5060
8.43997	5116
8.44163	5172
8.44797	5227
8.44963	5281
8.45597	5335
8.45763	5388
8.46397	5441
8.46563	5493
8.47197	5545
8.47363	5596
8.47997	5647
8.48163	5697
8.48797	5747
8.48963	5796
8.49597	5845
8.49763	5894
8.50397	5942
8.50563	5990
8.51197	6037
8.51363	6084
8.51997	6131
8.52163	6177
8.52797	6223
8.52963	6269
8.53597	6314
8.53763	6359
8.54397	6404
8.54563	6448
8.55197	6492
8.55363	6536
8.55997	6579
8.56163	6622
8.56797	6665
8.56963	6708
8.57597	6750
8.57763	6792
8.58397	6834
8.58563	6876
8.59197	6917
8.59363	6958
8.59997	6999
8.60163	7040
8.60797	7080
8.60963	7120
8.61597	7160
8.61763	7200
8.62397	7239
8.62563	7278
8.63197	7317
8.63363	7356
8.63997	7395
8.64163	7433
8.64797	7471
8.64963	7509
8.65597	7547
8.65763	7585
8.66397	7622
8.66563	7659
8.67197	7696
8.67363	7733
8.67997	7770
8.68163	7806
8.68893	7842
8.69504	1072
8.7091	1340
8.71708	1554
8.72505	1738
8.73303	1903
8.74006	2053
8.74709	2192
8.75412	2323
8.75601	2446
8.76209	2563
8.76398	2675
8.77007	2782
8.77196	2885
8.77804	2984
8.77993	3080
8.78507	3173
8.78696	3263
8.7921	3351
8.79399	3436
8.79588	3519
8.80008	3600
8.80196	3679
8.80385	3757
8.80805	3833
8.80994	3907
8.81183	3980
8.81508	4052
8.81697	4122
8.81883	4191
8.82397	4259
8.82563	4326
8.83197	4392
8.83363	4457
8.83997	4521
8.84163	4584
8.84797	4646
8.84963	4707
8.85597	4768
8.85763	4828
8.86397	4887
8.86563	4945
8.87197	5003
8.87363	5060
8.87997	5116
8.88163	5172
8.88797	5227
8.88963	5281
8.89597	5335
8.90399	1072
8.91805	1340
8.92602	1554
8.934	1738
8.94197	1903
8.949	2053
8.95603	2192
8.96306	2323
8.96495	2446
8.97104	2563
8.97292	2675
8.97901	2782
8.9809	2885
8.98699	2984
8.98887	3080
8.99402	3173
8.9959	3263
9.00105	3351
9.00293	3436
9.00482	3519
9.00902	3600
9.01091	3679
9.0128	3757
9.017	3833
9.01888	3907
9.02077	3980
9.02403	4052
9.02591	4122
9.02778	4191
9.03197	4259
9.03363	4326
9.03997	4392
9.04163	4457
9.04797	4521
9.04963	4584
9.05597	4646
9.05763	4707
9.06397	4768
9.06563	4828
9.07197	4887
9.07363	4945
9.07997	5003
9.08163	5060
9.08797	5116
9.08963	5172
9.09597	5227
9.09763	5281
9.10397	5335
9.10563	5388
9.11197	5441
9.11363	5493
9.11997	5545
9.12163	5596
9.12797	5647
9.12963	5697
9.13597	5747
9.13763	5796
9.14397	5845
9.14563	5894
9.15197	5942
9.15363	5990
9.15997	6037
9.16163	6084
9.16797	6131
9.16963	6177
9.17597	6223
9.17763	6269
9.18397	6314
9.18563	6359
9.19197	6404
9.19363	6448
9.19997	6492
9.20163	6536
9.20797	6579
9.20963	6622
9.21597	6665
9.21763	6708
9.22397	6750
9.22563	6792
9.23197	6834
9.23363	6876
9.23997	6917
9.24163	6958
9.24797	6999
9.24963	7040
9.25693	7080
9.26304	1072
9.2771	1340
9.28508	1554
9.29305	1738
9.30103	1903
9.30806	2053
9.31509	2192
9.32212	2323
9.32401	2446
9.33009	2563
9.33198	2675
9.33807	2782
9.34605	1072
10.3381	536
10.5521	1072
10.5601	1340
10.5681	1554
10.5761	1738
10.584	1903
10.5911	2053
10.5981	2192
10.6051	2323
10.607	2446
10.6131	2563
10.615	2675
10.6211	2782
10.623	2885
10.629	2984
10.6309	3080
10.6361	3173
10.638	3263
10.6431	3351
10.645	3436
10.6469	3519
10.6511	3600
10.653	3679
10.6549	3757
10.659	3833
10.6609	3907
10.6628	3980
10.6661	4052
10.668	4122
10.6699	4191
10.6731	4259
10.675	4326
10.6769	4392
10.6801	4457
10.682	4521
10.6839	4584
10.6858	4646
10.6881	4707
10.69	4768
10.6919	4828
10.6938	4887
10.6961	4945
10.698	5003
10.6999	5060
10.7018	5116
10.7036	5172
10.7055	5227
10.7074	5281
10.7093	5335
10.7112	5388
10.7131	5441
10.715	5493
10.7169	5545
10.7187	5596
10.7206	5647
10.7225	5697
10.7244	5747
10.7263	5796
10.7282	5845
10.7301	5894
10.732	5942
10.7338	5990
10.7367	6037
10.7386	1072
10.7551	1340
10.763	1554
10.771	1738
10.779	1903
10.786	2053
10.793	2192
10.8001	2323
10.802	2446
10.808	2563
10.8099	2675
10.816	2782
10.8179	2885
10.824	2984
10.8259	3080
10.831	3173
10.8329	3263
10.8381	3351
10.8399	3436
10.8418	3519
10.846	3600
10.8479	3679
10.8498	3757
10.854	3833
10.8559	3907
10.8578	3980
10.861	4052
10.8629	4122
10.8648	4191
10.8681	4259
10.8699	4326
10.8718	4392
10.8751	4457
10.877	4521
10.8789	4584
10.8808	4646
10.8831	4707
10.885	4768
10.8868	4828
10.8887	4887
10.891	4945
10.8929	5003
10.8948	5060
10.8967	5116
10.8986	5172
10.9005	5227
10.9024	5281
10.9043	5335
10.9061	5388
10.908	5441
10.9099	5493
10.9118	5545
10.9137	5596
10.9156	5647
10.9175	5697
10.9194	5747
10.9212	5796
10.9231	5845
10.925	5894
10.9269	5942
10.9288	5990
10.9307	6037
10.9326	6084
10.9345	6131
10.9364	6177
10.9382	6223
10.9401	6269
10.942	6314
10.9439	6359
10.9458	6404
10.9477	6448
10.9496	6492
10.9515	6536
10.9533	6579
10.9552	6622
10.9571	6665
10.959	6708
10.9609	6750
10.9628	6792
10.9647	6834
10.9666	6876
10.9684	6917
10.9703	6958
10.9722	6999
10.9741	7040
10.976	7080
10.9779	7120
10.9798	7160
10.9817	7200
10.9836	7239
10.9854	7278
10.9873	7317
10.9892	7356
10.9911	7395
10.993	7433
10.9949	7471
10.9968	7509
10.9987	7547
11.0005	7585
11.0024	7622
11.0043	7659
11.0062	7696
11.0081	7733
11.01	7770
11.0119	7806
11.0138	7842
11.0156	7878
11.0175	7914
11.0194	7950
11.0213	7986
11.0232	8021
11.0251	8056
11.027	8091
11.0289	8126
11.0308	8161
11.0326	8196
11.0345	8231
11.0364	8265
11.0383	8299
11.0402	8333
11.0421	8367
11.044	8401
11.0459	8435
11.0477	8469
11.0496	8502
11.0515	8535
11.0534	8568
11.0553	8601
11.0572	8634
11.0591	8667
11.061	8700
11.0628	8733
11.0647	8765
11.0666	8797
11.0685	8829
11.0704	8861
11.0723	8893
11.0742	8925
11.0761	8957
11.078	8989
11.0798	9020
11.0817	9051
11.0836	9082
11.0855	9113
11.0874	9144
11.0893	9175
11.0912	9206
11.0931	9237
11.0949	9268
11.0968	9298
11.0987	9328
11.1006	9358
11.1025	9388
11.1037	9418
11.1056	9448
11.1073	9478
11.1091	9508
11.111	9538
11.1129	9568
11.119	9598
11.1209	9627
11.127	9656
11.1289	9685
11.135	9714
11.1369	9743
11.143	9772
11.1449	9801
11.151	9830
11.1529	9859
11.159	9888
11.1609	9917
11.167	9945
11.1689	9973
11.175	10001
11.1769	10029
11.183	10057
11.1849	10085
11.191	10113
11.1929	10141
11.199	10169
11.2009	10197
11.207	10225
11.2089	10253
11.215	10281
11.2169	10308
11.224	10335
11.2256	1072
11.2416	1340
11.2496	1554
11.2576	1738
11.2655	1903
11.2726	2053
11.2796	2192
11.2866	2323
11.2885	2446
11.2946	2563
11.2965	2675
11.3026	2782
11.3045	2885
11.3106	2984
11.3124	3080
11.3176	3173
11.3195	3263
11.3246	3351
11.3265	3436
11.3284	3519
11.3326	3600
11.3345	3679
11.3364	3757
11.3406	3833
11.3425	3907
11.3439	3980
11.3476	4052
11.351	4122
11.3529	4191
11.359	4259
11.3609	4326
11.367	4392
11.3689	4457
11.375	4521
11.3769	4584
11.383	4646
11.3849	4707
11.391	4768
11.3929	4828
11.399	4887
11.4009	4945
11.407	5003
11.4089	5060
11.415	5116
11.4169	5172
11.423	5227
11.4249	5281
11.431	5335
11.4329	5388
11.439	5441
11.4409	5493
11.447	5545
11.4489	5596
11.455	5647
11.4569	5697
11.463	5747
11.4649	5796
11.471	5845
11.4729	5894
11.479	5942
11.4809	5990
11.487	6037
11.4889	6084
11.495	6131
11.4969	6177
11.503	6223
11.5049	6269
11.511	6314
11.5129	6359
11.519	6404
11.5209	6448
11.527	6492
11.5289	6536
11.535	6579
11.5369	6622
11.543	6665
11.5449	6708
11.551	6750
11.5529	6792
11.559	6834
11.5609	6876
11.567	6917
11.5689	6958
11.575	6999
11.5769	7040
11.583	7080
11.5849	7120
11.591	7160
11.5929	7200
11.599	7239
11.6009	7278
11.607	7317
11.6089	7356
11.615	7395
11.6169	7433
11.623	7471
11.6249	7509
11.631	7547
11.6329	7585
11.639	7622
11.6409	7659
11.647	7696
11.6489	7733
11.655	7770
11.6569	7806
11.663	7842
11.6649	7878
11.671	7914
11.6729	7950
11.679	7986
11.6809	8021
11.687	8056
11.6889	8091
11.695	8126
11.6969	8161
11.703	8196
11.7049	8231
11.711	8265
11.7129	8299
11.719	8333
11.7209	8367
11.727	8401
11.7289	8435
11.735	8469
11.7369	8502
11.743	8535
11.7449	8568
11.751	8601
11.7529	8634
11.759	8667
11.7609	8700
11.767	8733
11.7689	8765
11.775	8797
11.7769	8829
11.783	8861
11.7849	8893
11.791	8925
11.7929	8957
11.799	8989
11.8009	9020
11.807	9051
11.8089	9082
11.815	9113
11.8169	9144
11.823	9175
11.8249	9206
11.831	9237
11.8329	9268
11.839	9298
11.8409	9328
11.847	9358
11.8489	9388
11.855	9418
11.8569	9448
11.863	9478
11.8649	9508
11.871	9538
11.8729	9568
11.879	9598
11.8809	9627
11.887	9656
11.8889	9685
11.895	9714
11.8969	9743
11.903	9772
11.9049	9801
11.911	9830
11.9129	9859
11.919	9888
11.9209	9917
11.927	9945
11.9289	9973
11.935	10001
11.9369	10029
11.943	10057
11.9449	10085
11.951	10113
11.9529	10141
11.959	10169
11.9609	10197
11.967	10225
11.9689	10253
11.975	10281
11.9769	10308
11.983	10335
11.9849	10362
11.991	10389
11.9929	10416
11.999	10443
12.0009	10470
12.007	10497
12.0089	10524
12.015	10551
12.0169	10578
12.023	10605
12.0249	10632
12.031	10659
12.0329	10685
12.039	10711
12.0409	10737
12.047	10763
12.0489	10789
12.055	10815
12.0569	10841
12.063	10867
12.0649	10893
12.071	10919
12.0729	10945
12.079	10971
12.0809	10997
12.087	11023
12.0889	11049
12.095	11075
12.0969	11100
12.103	11125
12.1049	11150
12.111	11175
12.1129	11200
12.119	11225
12.1209	11250
12.127	11275
12.1289	11300
12.135	11325
12.1369	11350
12.143	11375
12.1449	11400
12.151	11425
12.1529	11450
12.159	11475
12.1609	11500
12.167	11524
12.1689	11548
12.175	11572
12.1769	11596
12.183	11620
12.1849	11644
12.191	11668
12.1929	11692
12.199	11716
12.2009	11740
12.207	11764
12.2089	11788
12.215	11812
12.2169	11836
12.223	11860
12.2249	11884
12.231	11908
12.2329	11932
12.239	11956
12.2409	11980
12.247	12003
12.2489	12026
12.255	12049
12.2569	12072
12.263	12095
12.2649	12118
12.271	12141
12.2729	12164
12.279	12187
12.2809	12210
12.287	12233
12.2889	12256
12.295	12279
12.2969	12302
12.303	12325
12.3049	12348
12.311	12371
12.3129	12394
12.319	12417
12.3209	12440
12.327	12463
12.3289	12486
12.335	12509
12.3369	12531
12.343	12553
12.3449	12575
12.351	12597
12.3529	12619
12.359	12641
12.3609	12663
12.367	12685
12.3689	12707
12.375	12729
12.3776	12751
12.384	1072
12.398	1340
12.406	1554
12.414	1738
12.422	1903
12.429	2053
12.436	2192
12.4431	2323
12.445	2446
12.451	2563
12.4529	2675
12.459	2782
12.4609	2885
12.467	2984
12.4689	3080
12.474	3173
12.4759	3263
12.481	3351
12.4829	3436
12.4848	3519
12.489	3600
12.4909	3679
12.4928	3757
12.497	3833
12.4989	3907
12.5008	3980
12.504	4052
12.5059	4122
12.5078	4191
12.512	4259
12.5136	4326
12.5216	1072
12.5376	1340
12.5456	1554
12.5536	1738
12.5615	1903
12.5686	2053
12.5756	2192
12.5826	2323
12.5845	2446
12.5906	2563
12.5925	2675
12.5986	2782
12.6005	2885
12.6066	2984
12.6084	3080
12.6136	3173
12.6155	3263
12.6206	3351
12.6225	3436
12.6244	3519
12.6286	3600
12.6305	3679
12.6324	3757
12.6366	3833
12.6385	3907
12.6399	3980
12.6436	4052
12.647	4122
12.6489	4191
12.655	4259
12.6569	4326
12.663	4392
12.6649	4457
12.671	4521
12.6729	4584
12.679	4646
12.6809	4707
12.687	4768
12.6889	4828
12.695	4887
12.6969	4945
12.703	5003
12.7049	5060
12.711	5116
12.7129	5172
12.719	5227
12.7209	5281
12.727	5335
12.7289	5388
12.735	5441
12.7369	5493
12.743	5545
12.7449	5596
12.751	5647
12.7529	5697
12.759	5747
12.7609	5796
12.767	5845
12.7689	5894
12.775	5942
12.7769	5990
12.783	6037
12.7849	6084
12.791	6131
12.7929	6177
12.799	6223
12.8009	6269
12.807	6314
12.8089	6359
12.815	6404
12.8169	6448
12.823	6492
12.8249	6536
12.831	6579
12.8329	6622
12.839	6665
12.8409	6708
12.847	6750
12.8489	6792
12.855	6834
12.8569	6876
12.863	6917
12.8649	6958
12.871	6999
12.8729	7040
12.879	7080
12.8809	7120
12.887	7160
12.8889	7200
12.895	7239
12.8969	7278
12.903	7317
12.9049	7356
12.911	7395
12.9129	7433
12.919	7471
12.9209	7509
12.927	7547
12.9289	7585
12.935	7622
12.9369	7659
12.943	7696
12.9449	7733
12.951	7770
12.9529	7806
12.959	7842
12.9609	7878
12.967	7914
12.9689	7950
12.975	7986
12.9769	8021
12.983	8056
12.9849	8091
12.991	8126
12.9929	8161
12.999	8196
13.0009	8231
13.007	8265
13.0089	8299
13.015	8333
13.0169	8367
13.023	8401
13.0249	8435
13.031	8469
13.0329	8502
13.039	8535
13.0409	8568
13.047	8601
13.0489	8634
13.055	8667
13.0569	8700
13.063	8733
13.0649	8765
13.071	8797
13.0729	8829
13.079	8861
13.0809	8893
13.087	8925
13.0889	8957
13.095	8989
13.0969	9020
13.103	9051
13.1049	9082
13.111	9113
13.1129	9144
13.119	9175
13.1209	9206
13.127	9237
13.1289	9268
13.135	9298
13.1369	9328
13.143	9358
13.1449	9388
13.151	9418
13.1529	9448
13.159	9478
13.1609	9508
13.167	9538
13.1689	9568
13.175	9598
13.1769	9627
13.183	9656
13.1849	9685
13.191	9714
13.1929	9743
13.199	9772
13.2009	9801
13.207	9830
13.2089	9859
13.215	9888
13.2169	9917
13.223	9945
13.2249	9973
13.231	10001
13.2329	10029
13.239	10057
13.2409	10085
13.247	10113
13.2489	10141
13.255	10169
13.2569	10197
13.263	10225
13.2649	10253
13.271	10281
13.2729	10308
13.279	10335
13.2809	10362
13.287	10389
13.2889	10416
13.295	10443
13.2969	10470
13.303	10497
13.3049	10524
13.311	10551
13.3129	10578
13.319	10605
13.3209	10632
13.327	10659
13.3289	10685
13.335	10711
13.3369	10737
13.343	10763
13.3449	10789
13.351	10815
13.3529	10841
13.359	10867
13.3609	10893
13.367	10919
13.3689	10945
13.375	10971
13.3769	10997
13.383	11023
13.3849	11049
13.391	11075
13.3929	11100
13.399	11125
13.4009	11150
13.407	11175
13.4089	11200
13.415	11225
13.4169	11250
13.423	11275
13.4249	11300
13.431	11325
13.4329	11350
13.439	11375
13.4409	11400
13.447	11425
13.4489	11450
13.455	11475
13.4569	11500
13.463	11524
13.4649	11548
13.471	11572
13.4729	11596
13.479	11620
13.4809	11644
13.487	11668
13.4889	11692
13.495	11716
13.4969	11740
13.503	11764
13.5049	11788
13.511	11812
13.5129	11836
13.519	11860
13.5209	11884
13.527	11908
13.5289	11932
13.535	11956
13.5369	11980
13.543	12003
13.5449	12026
13.551	12049
13.5529	12072
13.559	12095
13.5609	12118
13.567	12141
13.5689	12164
13.575	12187
13.5769	12210
13.583	12233
13.5849	12256
13.591	12279
13.5929	12302
13.599	12325
13.6009	12348
13.607	12371
13.6089	12394
13.615	12417
13.6169	12440
13.623	12463
13.6249	12486
13.631	12509
13.6329	12531
13.639	12553
13.6409	12575
13.647	12597
13.6489	12619
13.655	12641
13.6569	12663
13.663	12685
13.6649	12707
13.671	12729
13.6729	12751
13.679	12773
13.6809	12795
13.687	12817
13.6889	12839
13.695	12861
13.6969	12883
13.703	12905
13.7049	12927
13.711	12949
13.7129	12971
13.719	12993
13.7209	13015
13.727	13037
13.7289	13059
13.735	13080
13.7369	13101
13.743	13122
13.7449	13143
13.751	13164
13.7529	13185
13.759	13206
13.7609	13227
13.767	13248
13.7689	13269
13.775	13290
13.7769	13311
13.783	13332
13.7849	13353
13.791	13374
13.7929	13395
13.799	13416
13.8009	13437
13.807	13458
13.8089	13479
13.815	13500
13.8169	13521
13.823	13542
13.8249	13563
13.831	13584
13.8329	13605
13.839	13626
13.8409	13647
13.847	13668
13.8489	13689
13.855	13709
13.8569	13729
13.863	13749
13.8649	13769
13.871	13789
13.8729	13809
13.879	13829
13.8809	13849
13.887	13869
13.8889	13889
13.895	13909
13.8969	13929
13.903	13949
13.9049	13969
13.911	13989
13.9129	14009
13.919	14029
13.9209	14049
13.927	14069
13.9289	14089
13.935	14109
13.9369	14129
13.943	14149
13.9449	14169
13.951	14189
13.9529	14209
13.959	14229
13.9609	14249
13.967	14269
13.9689	14289
13.975	14309
13.9769	14329
13.983	14349
13.9849	14369
13.991	14388
13.9929	14407
13.999	14426
14.0009	14445
14.007	14464
14.0089	14483
14.015	14502
14.0169	14521
14.023	14540
14.0249	14559
14.031	14578
14.0329	14597
14.039	14616
14.0409	14635
14.047	14654
14.0489	14673
14.055	14692
14.0569	14711
14.063	14730
14.0649	14749
14.071	14768
14.0729	14787
14.079	14806
14.0809	14825
14.087	14844
14.0889	14863
14.095	14882
14.0969	14901
14.103	14920
14.1049	14939
14.111	14958
14.1129	14977
14.119	14996
14.1209	15015
14.127	15034
14.1289	15053
14.135	15072
14.1369	15091
14.143	15110
14.1449	15129
14.151	15147
14.1529	15165
14.159	15183
14.1609	15201
14.167	15219
14.1689	15237
14.175	15255
14.1769	15273
14.183	15291
14.1849	15309
14.191	15327
14.1929	15345
14.199	15363
14.2009	15381
14.207	15399
14.2089	15417
14.215	15435
14.2169	15453
14.223	15471
14.231	1072
14.2451	1340
14.2531	1554
14.2611	1738
14.269	1903
14.2761	2053
14.2831	2192
14.2901	2323
14.292	2446
14.2981	2563
14.3	2675
14.3061	2782
14.308	2885
14.314	2984
14.3159	3080
14.3211	3173
14.323	3263
14.3281	3351
14.33	3436
14.3319	3519
14.3361	3600
14.338	3679
14.3399	3757
14.3441	3833
14.3459	3907
14.3478	3980
14.3511	4052
14.353	4122
14.3548	4191
14.36	4259
14.3616	4326
14.368	4392
14.3696	4457
14.376	4521
14.3776	4584
14.384	4646
14.3856	4707
14.392	4768
14.3936	4828
14.4	4887
14.4016	4945
14.408	5003
14.4096	5060
14.416	5116
14.4176	5172
14.424	5227
14.4256	5281
14.432	5335
14.4336	5388
14.44	5441
14.4416	5493
14.448	5545
14.4496	5596
14.456	5647
14.4576	5697
14.464	5747
14.4656	5796
14.472	5845
14.4736	5894
14.48	5942
14.4816	5990
14.488	6037
14.4896	6084
14.496	6131
14.4976	6177
14.504	6223
14.5056	6269
14.512	6314
14.5136	6359
14.52	6404
14.5216	6448
14.528	6492
14.5296	6536
14.536	6579
14.5376	6622
14.544	6665
14.5456	6708
14.552	6750
14.5536	6792
14.56	6834
14.5616	6876
14.568	6917
14.5696	6958
14.576	6999
14.5776	7040
14.584	7080
14.5856	7120
14.592	7160
14.5936	7200
14.6	7239
14.6016	7278
14.608	7317
14.6096	7356
14.616	7395
14.6176	7433
14.624	7471
14.6256	7509
14.632	7547
14.6336	7585
14.64	7622
14.6416	7659
14.648	7696
14.6496	7733
14.6569	7770
14.663	1072
14.6771	1340
14.6851	1554
14.6931	1738
14.701	1903
14.7081	2053
14.7151	2192
14.7221	2323
14.724	2446
14.7301	2563
14.732	2675
14.7381	2782
14.74	2885
14.746	2984
14.7479	3080
14.7531	3173
14.755	3263
14.7601	3351
14.762	3436
14.7639	3519
14.7681	3600
14.77	3679
14.7719	3757
14.7761	3833
14.7779	3907
14.7798	3980
14.7831	4052
14.785	4122
14.7868	4191
14.792	4259
14.7936	4326
14.8	4392
14.8016	4457
14.808	4521
14.8096	4584
14.816	4646
14.8176	4707
14.824	4768
14.8256	4828
14.832	4887
14.8336	4945
14.84	5003
14.8416	5060
14.848	5116
14.8496	5172
14.856	5227
14.8576	5281
14.864	5335
14.8656	5388
14.872	5441
14.8736	5493
14.88	5545
14.8816	5596
14.888	5647
14.8896	5697
14.896	5747
14.8976	5796
14.904	5845
14.9056	5894
14.912	5942
14.9136	5990
14.92	6037
14.9216	6084
14.928	6131
14.9296	6177
14.936	6223
14.9376	6269
14.944	6314
14.9456	6359
14.952	6404
14.9536	6448
14.96	6492
14.9616	6536
14.968	6579
14.9696	6622
14.976	6665
14.9776	6708
14.984	6750
14.9856	6792
14.992	6834
14.9936	6876
15	6917
15.0016	6958
15.008	6999
15.0096	7040
15.016	7080
15.0176	7120
15.024	7160
15.0256	7200
15.032	7239
15.0336	7278
15.04	7317
15.0416	7356
15.048	7395
15.0496	7433
15.056	7471
15.0576	7509
15.064	7547
15.0656	7585
15.072	7622
15.0736	7659
15.08	7696
15.0816	7733
15.088	7770
15.0896	7806
15.096	7842
15.0976	7878
15.104	7914
15.1056	7950
15.112	7986
15.1136	8021
15.12	8056
15.1216	8091
15.128	8126
15.1296	8161
15.136	8196
15.1376	8231
15.144	8265
15.1456	8299
15.152	8333
15.1536	8367
15.16	8401
15.1616	8435
15.168	8469
15.1696	8502
15.176	8535
15.1776	8568
15.184	8601
15.1856	8634
15.192	8667
15.1936	8700
15.2	8733
15.2016	8765
15.208	8797
15.2096	8829
15.216	8861
15.2176	8893
15.224	8925
15.231	8957
15.2329	1072
15.2496	1340
15.2576	1554
15.2656	1738
15.2735	1903
15.2806	2053
15.2876	2192
15.2946	2323
15.2965	2446
15.3026	2563
15.3045	2675
15.3106	2782
15.3125	2885
15.3186	2984
15.3204	3080
15.3256	3173
15.3275	3263
15.3326	3351
15.3345	3436
15.3364	3519
15.3406	3600
15.3425	3679
15.3444	3757
15.3486	3833
15.3505	3907
15.3519	3980
15.3556	4052
15.359	4122
15.3609	4191
15.367	4259
15.3689	4326
15.375	4392
15.3769	4457
15.383	4521
15.3849	4584
15.391	4646
15.3929	4707
15.399	4768
15.4009	4828
15.407	4887
15.4089	4945
15.415	5003
15.4169	5060
15.423	5116
15.4249	5172
15.431	5227
15.4329	5281
15.439	5335
15.4409	5388
15.447	5441
15.4489	5493
15.455	5545
15.4569	5596
15.463	5647
15.4649	5697
15.471	5747
15.4729	5796
15.479	5845
15.4809	5894
15.487	5942
15.4889	5990
15.495	6037
15.4969	6084
15.503	6131
15.5049	6177
15.511	6223
15.5129	6269
15.519	6314
15.5209	6359
15.527	6404
15.5289	6448
15.535	6492
15.5369	6536
15.543	6579
15.5449	6622
15.551	6665
15.5529	6708
15.559	6750
15.5609	6792
15.567	6834
15.5689	6876
15.575	6917
15.5769	6958
15.583	6999
15.5849	7040
15.591	7080
15.5929	7120
15.599	7160
15.6009	7200
15.607	7239
15.6089	7278
15.615	7317
15.6169	7356
15.623	7395
15.6249	7433
15.631	7471
15.6329	7509
15.639	7547
15.6409	7585
15.647	7622
15.6489	7659
15.655	7696
15.6569	7733
15.663	7770
15.6649	7806
15.671	7842
15.6729	7878
15.679	7914
15.6809	7950
15.687	7986
15.6889	8021
15.695	8056
15.6969	8091
15.703	8126
15.7049	8161
15.711	8196
15.7129	8231
15.719	8265
15.7209	8299
15.727	8333
15.7289	8367
15.735	8401
15.7369	8435
15.743	8469
15.7449	8502
15.751	8535
15.7529	8568
15.759	8601
15.7609	8634
15.767	8667
15.7689	8700
15.775	8733
15.7769	8765
15.783	8797
15.7849	8829
15.791	8861
15.7929	8893
15.799	8925
15.8009	8957
15.807	8989
15.8089	9020
15.815	9051
15.8169	9082
15.823	9113
15.8249	9144
15.831	9175
15.8329	9206
15.839	9237
15.8409	9268
15.847	9298
15.8489	9328
15.855	9358
15.8569	9388
15.863	9418
15.8649	9448
15.871	9478
15.8729	9508
15.879	9538
15.8809	9568
15.887	9598
15.8889	9627
15.895	9656
15.8969	9685
15.903	9714
15.9049	9743
15.911	9772
15.9129	9801
15.919	9830
15.9209	9859
15.928	9888
15.9296	1072
15.9456	1340
15.9536	1554
15.9616	1738
15.9695	1903
15.9766	2053
15.9836	2192
15.9906	2323
15.9925	2446
15.9986	2563
16.0005	2675
16.0066	2782
16.0085	2885
16.0146	2984
16.0164	3080
16.0216	3173
16.0235	3263
16.0286	3351
16.0305	3436
16.0366	1072
16.0507	1340
16.0587	1554
16.0666	1738
16.0746	1903
16.0816	2053
16.0887	2192
16.0957	2323
16.0976	2446
16.1037	2563
16.1056	2675
16.1116	2782
16.1135	2885
16.1196	2984
16.1215	3080
16.1266	3173
16.1285	3263
16.1337	3351
16.1356	3436
16.1375	3519
16.1417	3600
16.1435	3679
16.1454	3757
16.1496	3833
16.1515	3907
16.1534	3980
16.1567	4052
16.1585	4122
16.1604	4191
16.1637	4259
16.1656	4326
16.167	4392
16.1689	4457
16.175	4521
16.1769	4584
16.183	4646
16.1849	4707
16.191	4768
16.1929	4828
16.199	4887
16.2009	4945
16.207	5003
16.2089	5060
16.215	5116
16.2169	5172
16.223	5227
16.2249	5281
16.231	5335
16.2329	5388
16.239	5441
16.2409	5493
16.247	5545
16.2489	5596
16.255	5647
16.2569	5697
16.263	5747
16.2649	5796
16.271	5845
16.2729	5894
16.279	5942
16.2809	5990
16.288	6037
16.2896	1072
16.3056	1340
16.3136	1554
16.3216	1738
16.3295	1903
16.3366	2053
16.3446	2192
16.3525	1072
16.3666	1340
16.3746	1554
16.3826	1738
16.3905	1903
16.3976	2053
16.4046	2192
16.4116	2323
16.4135	2446
16.4196	2563
16.4215	2675
16.4276	2782
16.4295	2885
16.4356	2984
16.4374	3080
16.4426	3173
16.4445	3263
16.4496	3351
16.4515	3436
16.4534	3519
16.4576	3600
16.4595	3679
16.4614	3757
16.4656	3833
16.4675	3907
16.4693	3980
16.4726	4052
16.4745	4122
16.4764	4191
16.4796	4259
16.4815	4326
16.4867	1072
16.5007	1340
16.5087	1554
16.5167	1738
16.5247	1903
16.5317	2053
16.5387	2192
16.5457	2323
16.5476	2446
16.5537	2563
16.5556	2675
16.5627	2782
16.5697	1072
16.5838	1340
16.5917	1554
16.5997	1738
16.6077	1903
16.6147	2053
16.6217	2192
16.6288	2323
16.6307	2446
16.6367	2563
16.6386	2675
16.6447	2782
16.6466	2885
16.6527	2984
16.6546	3080
16.6597	3173
16.6616	3263
16.6668	3351
16.6686	3436
16.6705	3519
16.6747	3600
16.6766	3679
16.6785	3757
16.6827	3833
16.6846	3907
16.6865	3980
16.6897	4052
16.6916	4122
16.6935	4191
16.6968	4259
16.6987	4326
16.7005	4392
16.7038	4457
16.7057	4521
16.7076	4584
16.7095	4646
16.7118	4707
16.7137	4768
16.7155	4828
16.7174	4887
16.7189	4945
16.7208	5003
16.7225	5060
16.728	5116
16.7296	5172
16.736	5227
16.7376	5281
16.744	5335
16.7456	5388
16.752	5441
16.7536	5493
16.76	5545
16.7616	5596
16.768	5647
16.7696	5697
16.776	5747
16.7776	5796
16.784	5845
16.7856	5894
16.792	5942
16.7936	5990
16.8	6037
16.8016	6084
16.808	6131
16.8096	6177
16.816	6223
16.8176	6269
16.824	6314
16.8256	6359
16.832	6404
16.8336	6448
16.84	6492
16.8416	6536
16.848	6579
16.8496	6622
16.856	6665
16.8576	6708
