7.62277	5335
7.62645	5388
7.6274	5441
7.62834	5493
7.62928	5545
7.63297	5596
7.63391	5647
7.63485	5697
7.6358	5747
7.63674	5796
7.63995	5845
7.6409	5894
7.64184	5942
7.64279	5990
7.64373	6037
7.64694	6084
7.64788	6131
7.64883	6177
7.64977	6223
7.65072	6269
7.65346	6314
7.6544	6359
7.65534	6404
7.65629	6448
7.65723	6492
7.65997	6536
7.66092	6579
7.66186	6622
7.6628	6665
7.66375	6708
7.66469	6750
7.66696	6792
7.6679	6834
7.66885	6876
7.66979	6917
7.67073	6958
7.67168	6999
7.67395	7040
7.67489	7080
7.67583	7120
7.67678	7160
7.67772	7200
7.67867	7239
7.68046	7278
7.6814	7317
7.68235	7356
7.68329	7395
7.68424	7433
7.68518	7471
7.68698	7509
7.68792	7547
7.68886	7585
7.68981	7622
7.69075	7659
7.6917	7696
7.69349	7733
7.69444	7770
7.69538	7806
7.69632	7842
7.69727	7878
7.69821	7914
7.69916	7950
7.70048	7986
7.70142	8021
7.70237	8056
7.70331	8091
7.70425	8126
7.7052	8161
7.70614	8196
7.70747	8231
7.70841	8265
7.70935	8299
7.7103	8333
7.71124	8367
7.71219	8401
7.71313	8435
7.71407	8469
7.71502	8502
7.71596	8535
7.71691	8568
7.71785	8601
7.71879	8634
7.71974	8667
7.72068	8700
7.72163	8733
7.72257	8765
7.72351	8797
7.72446	8829
7.7254	8861
7.72635	8893
7.72729	8925
7.72823	8957
7.72918	8989
7.73012	9020
7.73107	9051
7.73201	9082
7.73295	9113
7.7339	9144
7.73484	9175
7.73579	9206
7.73673	9237
7.73767	9268
7.73862	9298
7.73956	9328
7.74051	9358
7.74145	9388
7.74239	9418
7.74334	9448
7.74428	9478
7.74523	9508
7.74617	9538
7.74711	9568
7.74806	9598
7.749	9627
7.74995	9656
7.75089	9685
7.75183	9714
7.75278	9743
7.75372	9772
7.75467	9801
7.75561	9830
7.75655	9859
7.7575	9888
7.75844	9917
7.75939	9945
7.76033	9973
7.76127	10001
7.76222	10029
7.76316	10057
7.76411	10085
7.76505	10113
7.76599	10141
7.76694	10169
7.76883	4288
7.78054	4355
7.78148	4420
7.78243	4484
7.78337	4548
7.78753	4611
7.78847	4673
7.78941	4734
7.79036	4794
7.79451	4853
7.79546	4912
7.7964	4970
7.79735	5027
7.8015	5084
7.80244	5140
7.80339	5195
7.80433	5250
7.80802	5304
7.80896	5358
7.8099	5411
7.81085	5464
7.81453	5516
7.81548	5568
7.81642	5619
7.81736	5670
7.81831	5720
7.82152	5770
7.82246	5819
7.82341	5868
7.82435	5916
7.82529	5964
7.82851	6012
7.82945	6059
7.83039	6106
7.83134	6153
7.83228	6199
7.83502	6245
7.83596	6291
7.83691	6336
7.83785	6381
7.8388	6426
7.84154	6470
7.84248	6514
7.84342	6558
7.84437	6601
7.84531	6644
7.84805	6687
7.849	6729
7.84994	6771
7.85183	2680
7.86345	2787
7.8644	2890
7.86996	2989
7.87091	3085
7.87648	3178
7.87743	3268
7.88299	3355
7.88394	3440
7.88489	3523
7.88998	3604
7.89093	3683
7.89188	3761
7.89697	3837
7.89792	3911
7.89886	3984
7.90348	4056
7.90443	4126
7.90538	4195
7.91	4263
7.91095	4330
7.91189	4396
7.91651	4461
7.91746	4525
7.91841	4588
7.91935	4650
7.9235	4711
7.92445	4771
7.9254	4831
7.92634	4890
7.93049	4948
7.93144	5006
7.93238	5063
7.93333	5119
7.937	5175
7.93795	5230
7.9389	5284
7.93984	5338
7.94352	5391
7.94447	5444
7.94541	5496
7.94636	5548
7.95003	5599
7.95098	5650
7.95192	5700
7.95287	5750
7.95381	5799
7.95702	5848
7.95796	5897
7.95891	5945
7.95985	5993
7.9608	6040
7.96401	6087
7.96495	6134
7.9659	6180
7.96684	6226
7.96778	6272
7.97052	6317
7.97147	6362
7.97241	6407
7.97336	6451
7.9743	6495
7.97704	6539
7.97798	6582
7.97893	6625
7.97987	6668
7.98081	6711
7.98176	6753
7.98403	6795
7.98497	6837
7.98591	6879
7.98686	6920
7.9878	6961
7.98875	7002
7.99101	7043
7.99196	7083
7.9929	7123
7.99384	7163
7.99479	7203
7.99573	7242
7.99753	7281
7.99847	7320
7.99942	7359
8.00036	7398
8.0013	7436
8.00225	7474
8.00404	7512
8.00499	7550
8.00593	7588
8.00688	7625
8.00782	7662
8.00876	7699
8.01056	7736
8.0115	7773
8.01245	7809
8.01339	7845
8.01433	7881
8.01528	7917
8.01622	7953
8.01755	7989
8.01849	8024
8.01943	8059
8.02038	8094
8.02132	8129
8.02227	8164
8.02321	8199
8.02453	8234
8.02548	8268
8.02642	8302
8.02736	8336
8.02831	8370
8.02925	8404
8.0302	8438
8.03114	8472
8.03208	8505
8.03303	8538
8.03397	8571
8.03492	8604
8.03586	8637
8.0368	8670
8.03775	8703
8.03869	8736
8.03964	8768
8.04058	8800
8.04152	8832
8.04247	8864
8.04341	8896
8.04436	8928
8.0453	8960
8.04624	8992
8.04719	9023
8.04813	9054
8.04908	9085
8.05002	9116
8.05096	9147
8.05191	9178
8.05285	9209
8.0538	9240
8.05474	9271
8.05568	9301
8.05663	9331
8.05757	9361
8.05852	9391
8.05946	9421
8.0604	9451
8.06135	9481
8.06229	9511
8.06324	9541
8.06418	9571
8.06512	9601
8.06607	9630
8.06701	9659
8.06796	9688
8.0689	9717
8.06984	9746
8.07079	9775
8.07173	9804
8.07268	9833
8.07362	9862
8.07456	9891
8.07551	9920
8.07645	9948
8.0774	9976
8.07834	10004
8.07928	10032
8.08023	10060
8.08117	10088
8.08212	10116
8.08306	10144
8.084	10172
8.08495	10200
8.08589	10228
8.08684	10256
8.08826	10284
8.0892	4556
8.10138	4619
8.10233	4681
8.10327	4742
8.10421	4802
8.10837	4861
8.10931	4920
8.11026	4978
8.1112	5035
8.11536	5092
8.1163	5148
8.11724	5203
8.11819	5258
8.12187	5312
8.12282	5366
8.12376	5419
8.1247	5472
8.12839	5524
8.12933	5576
8.13028	5627
8.13122	5678
8.13216	5728
8.13537	5778
8.13632	5827
8.13726	5876
8.13821	5924
8.13915	5972
8.14236	6020
8.14331	6067
8.14425	6114
8.14567	6160
8.14662	2412
8.15918	2531
8.16012	2644
8.16617	2752
8.16711	2856
8.17316	2956
8.1741	3053
8.17967	3147
8.18061	3238
8.18619	3326
8.18713	3412
8.18807	3496
8.19317	3578
8.19412	3658
8.19506	3736
8.20016	3812
8.2011	3887
8.20205	3960
8.20715	4032
8.20809	4103
8.20951	4173
8.21414	1340
8.22718	1554
8.23416	1738
8.24115	1903
8.24767	2053
8.25418	2192
8.2607	2323
8.26164	2446
8.26768	2563
8.26863	2675
8.27467	2782
8.27562	2885
8.28166	2984
8.2826	3080
8.28817	3173
8.28912	3263
8.29469	3351
8.29563	3436
8.29658	3519
8.30168	3600
8.30262	3679
8.30356	3757
8.30866	3833
8.30961	3907
8.31055	3980
8.31518	4052
8.31612	4122
8.31707	4191
8.32169	4259
8.32264	4326
8.32358	4392
8.32821	4457
8.32915	4521
8.3301	4584
8.33104	4646
8.3352	4707
8.33614	4768
8.33708	4828
8.33803	4887
8.34218	4945
8.34313	5003
8.34455	5060
8.34549	1876
8.35853	2029
8.36505	2170
8.37156	2302
8.37251	2426
8.37855	2544
8.37949	2656
8.38554	2764
8.38648	2867
8.39252	2967
8.39347	3063
8.39904	3156
8.39998	3247
8.40555	3335
8.4065	3421
8.40744	3504
8.41254	3585
8.41348	3665
8.41443	3743
8.41953	3819
8.42047	3894
8.42142	3967
8.42651	4039
8.42746	4110
8.4284	4179
8.43303	4247
8.43397	4314
8.43492	4380
8.43955	4445
8.44049	4509
8.44143	4572
8.44238	4634
8.44653	4695
8.44748	4756
8.44842	4816
8.44936	4875
8.45352	4933
8.45446	4991
8.45541	5048
8.45635	5104
8.46003	5160
8.46098	5215
8.46192	5270
8.46287	5324
8.46655	5377
8.46749	5430
8.46844	5482
8.46938	5534
8.47307	5585
8.47401	5636
8.47495	5686
8.4759	5736
8.47684	5786
8.48005	5835
8.481	5884
8.48194	5932
8.48288	5980
8.48383	6028
8.48704	6075
8.48798	6122
8.48893	6168
8.48987	6214
8.49082	6260
8.49355	6305
8.4945	6350
8.49544	6395
8.49639	6439
8.49733	6483
8.50007	6527
8.50101	6571
8.50196	6614
8.5029	6657
8.50385	6700
8.50479	6742
8.50706	6784
8.508	6826
8.50895	6868
8.50989	6909
8.51083	6950
8.51178	6991
8.51404	7032
8.51499	7072
8.51593	7112
8.51688	7152
8.51782	7192
8.51876	7231
8.52056	7270
8.5215	7309
8.52245	7348
8.52339	7387
8.52434	7425
8.52528	7463
8.52707	7501
8.52802	7539
8.52896	7577
8.52991	7614
8.53085	7651
8.53179	7688
8.53359	7725
8.53453	7762
8.53548	7799
8.53642	7835
8.53737	7871
8.53831	7907
8.53925	7943
8.54058	7979
8.54152	8015
8.54247	8050
8.54341	8085
8.54435	8120
8.5453	8155
8.54624	8190
8.54756	8225
8.54851	8259
8.54945	8293
8.5504	8327
8.55134	8361
8.55228	8395
8.55323	8429
8.55417	8463
8.55512	8496
8.55606	8529
8.557	8562
8.55795	8595
8.55889	8628
8.55984	8661
8.56078	8694
8.56172	8727
8.56267	8759
8.56361	8791
8.56456	8823
8.5655	8855
8.56644	8887
8.56739	8919
8.56833	8951
8.56928	8983
8.57022	9014
8.57116	9045
8.57211	9076
8.57305	9107
8.574	9138
8.57494	9169
8.57588	9200
8.57683	9231
8.57777	9262
8.57872	9293
8.57966	9323
8.5806	9353
8.58155	9383
8.58249	9413
8.58344	9443
8.58438	9473
8.58532	9503
8.58627	9533
8.58721	9563
8.58816	9593
8.5891	9622
8.59004	9651
8.59099	9680
8.59193	9709
8.59288	9738
8.59382	9767
8.59476	9796
8.59571	9825
8.59665	9854
8.5976	9883
8.59854	9912
8.59948	9940
8.60043	9968
8.60137	9996
8.60232	10024
8.60326	10052
8.6042	10080
8.60515	10108
8.60609	10136
8.60704	10164
8.60798	10192
8.60892	10220
8.60987	10248
8.61081	10276
8.61176	10303
8.6127	10330
8.61364	10357
8.61459	10384
8.61553	10411
8.61648	10438
8.61742	10465
8.61836	10492
8.61931	10519
8.62025	10546
8.6212	10573
8.62214	10600
8.62308	10627
8.62403	10654
8.62497	10680
8.62592	10706
8.62686	10732
8.6278	10758
8.6297	4824
8.64188	4883
8.64282	4941
8.64377	4999
8.64471	5056
8.64839	5112
8.64934	5168
8.65028	5223
8.65123	5278
8.65491	5332
8.65585	5385
8.6568	5438
8.65774	5490
8.66142	5542
8.66237	5593
8.66331	5644
8.66426	5694
8.6652	5744
8.66841	5794
8.66935	5843
8.6703	5892
8.67124	5940
8.67219	5988
8.6754	6035
8.67634	6082
8.67729	6129
8.67823	6175
8.67917	6221
8.68191	6267
8.68286	6312
8.6838	6357
8.68475	6402
8.68569	6446
8.68843	6490
8.68937	6534
8.69032	6577
8.69126	6620
8.6922	6663
8.69315	6706
8.69542	6748
8.69636	6790
8.6973	6832
8.69825	6874
8.69919	6915
8.70014	6956
8.7024	6997
8.70335	7038
8.70429	7078
8.70523	7118
8.7061	7158
8.70704	7198
8.70892	7237
8.70969	7276
8.71099	7315
8.71193	7354
8.7127	7393
8.71579	7431
8.71673	7469
8.7175	7507
8.72059	7545
8.72153	7583
8.7223	7620
8.72539	7657
8.72633	7694
8.7271	7731
8.73019	7768
8.73113	7804
8.7319	7840
8.73499	7876
8.73593	7912
8.7367	7948
8.73979	7984
8.74073	8019
8.7415	8054
8.74459	8089
8.74553	8124
8.7463	8159
8.74939	8194
8.75033	8229
8.7511	8263
8.75419	8297
8.75513	8331
8.7559	8365
8.75899	8399
8.75993	8433
8.7607	8467
8.76379	8500
8.76473	8533
8.7655	8566
8.76859	8599
8.76953	8632
8.7703	8665
8.77339	8698
8.77433	8731
8.7751	8763
8.77914	1928
8.79092	2077
8.79744	2215
8.80395	2344
8.8049	2466
8.81094	2582
8.81188	2693
8.81793	2799
8.81887	2901
8.82444	3000
8.82539	3095
8.83096	3187
8.8319	3277
8.83747	3364
8.83842	3449
8.83936	3532
8.84446	3613
8.8454	3692
8.84635	3769
8.85145	3845
8.85239	3919
8.85334	3992
8.85796	4063
8.85891	4133
8.85985	4202
8.86448	4270
8.86542	4337
8.86637	4403
8.87099	4468
8.87194	4532
8.87288	4595
8.87383	4657
8.87798	4718
8.87892	4778
8.87987	4838
8.88081	4897
8.88497	4955
8.88591	5012
8.88686	5069
8.8878	5125
8.89148	5181
8.89243	5236
8.89337	5290
8.89432	5344
8.898	5397
8.89894	5450
8.89989	5502
8.90083	5554
8.90451	5605
8.90546	5656
8.9064	5706
8.90735	5756
8.90829	5805
8.9115	5854
8.91244	5903
8.91339	5951
8.91433	5999
8.91528	6046
8.91849	6093
8.91943	6140
8.92038	6186
8.92132	6232
8.92226	6278
8.925	6323
8.92595	6368
8.92689	6413
8.92784	6457
8.92878	6501
8.93152	6545
8.93246	6588
8.93341	6631
8.93435	6674
8.93529	6717
8.93624	6759
8.93851	6801
8.93945	6843
8.94039	6884
8.94134	6925
8.94228	6966
8.94323	7007
8.94549	7048
8.94644	7088
8.94738	7128
8.94832	7168
8.94927	7208
8.95021	7247
8.95201	7286
8.95295	7325
8.9539	7364
8.95484	7403
8.95578	7441
8.95673	7479
8.95852	7517
8.95947	7555
8.96041	7593
8.96136	7630
8.9623	7667
8.96324	7704
8.96504	7741
8.96598	7778
8.96693	7814
8.96787	7850
8.96881	7886
8.96976	7922
8.9707	7958
8.97203	7994
8.97297	8029
8.97391	8064
8.97486	8099
8.9758	8134
8.97675	8169
8.97769	8204
8.97896	8239
8.97991	8273
8.98085	8307
8.98162	8341
8.98459	8375
8.98553	8409
8.9863	8443
8.98939	8477
8.99033	8510
8.9911	8543
8.99419	8576
8.99513	8609
8.9959	8642
8.99899	8675
8.99993	8708
9.0007	8740
9.00379	8772
9.00473	8804
9.0055	8836
9.00859	8868
9.00953	8900
9.0103	8932
9.01339	8964
9.01433	8996
9.0151	9027
9.01819	9058
9.01913	9089
9.0199	9120
9.02299	9151
9.02393	9182
9.0247	9213
9.02779	9244
9.02873	9275
9.0295	9305
9.03259	9335
9.03353	9365
9.0343	9395
9.03739	9425
9.03833	9455
9.0391	9485
9.04219	9515
9.04313	9545
9.0439	9575
9.04699	9605
9.04793	9634
9.0487	9663
9.05179	9692
9.05273	9721
9.0535	9750
9.05659	9779
9.05753	9808
9.0583	9837
9.06139	9866
9.06233	9895
9.0631	9924
9.06619	9952
9.06713	9980
9.0679	10008
9.07099	10036
9.07193	10064
9.0727	10092
9.07579	10120
9.07673	10148
9.0775	10176
9.08059	10204
9.08153	10232
9.0823	10260
9.08539	10288
9.08633	10315
9.0871	10342
9.09019	10369
9.09113	10396
9.0919	10423
9.09499	10450
9.09593	10477
9.0967	10504
9.09979	10531
9.10073	10558
9.1015	10585
9.10459	10612
9.10553	10639
9.1063	10666
9.10939	10692
9.11033	10718
9.1111	10744
9.11419	10770
9.11513	10796
9.1159	10822
9.11899	10848
9.11993	10874
9.1207	10900
9.12379	10926
9.12473	10952
9.1255	10978
9.12859	11004
9.12953	11030
9.1303	11056
9.13339	11081
9.13433	11106
9.1351	11131
9.13819	11156
9.13913	11181
9.1399	11206
9.14299	11231
9.14393	11256
9.1447	11281
9.14779	11306
9.14873	11331
9.1495	11356
9.15259	11381
9.15353	11406
9.1543	11431
9.15834	1928
9.17012	2077
9.18317	1072
9.1962	1340
9.20318	1554
9.21017	1738
9.21716	1903
9.22367	2053
9.23019	2192
9.2367	2323
9.23765	2446
9.24369	2563
9.24464	2675
9.25068	2782
9.25162	2885
9.25767	2984
9.25861	3080
9.26418	3173
9.26512	3263
9.2707	3351
9.27164	3436
9.27258	3519
9.27768	3600
9.27863	3679
9.27957	3757
9.28467	3833
9.28561	3907
9.28656	3980
9.29119	4052
9.29213	4122
9.29307	4191
9.2977	4259
9.29864	4326
9.29959	4392
9.30422	4457
9.30516	4521
9.3061	4584
9.30705	4646
9.3112	4707
9.31215	4768
9.31309	4828
9.31404	4887
9.31819	4945
9.31913	5003
9.32008	5060
9.32102	5116
9.32471	5172
9.32565	5227
9.32659	5281
9.32754	5335
9.33122	5388
9.33216	5441
9.33311	5493
9.33405	5545
9.33774	5596
9.33868	5647
9.33962	5697
9.34057	5747
9.34151	5796
9.34472	5845
9.34567	5894
9.34661	5942
9.34756	5990
9.3485	6037
9.35171	6084
9.35265	6131
9.3536	6177
9.35454	6223
9.35549	6269
9.35823	6314
9.35917	6359
9.36011	6404
9.36106	6448
9.362	6492
9.36474	6536
9.36568	6579
9.36663	6622
9.36757	6665
9.36852	6708
9.36946	6750
9.37173	6792
9.37267	6834
9.37362	6876
9.37456	6917
9.3755	6958
9.37645	6999
9.37872	7040
9.37966	7080
9.3806	7120
9.38155	7160
9.38249	7200
9.38344	7239
9.38523	7278
9.38617	7317
9.38712	7356
9.38806	7395
9.38901	7433
9.38995	7471
9.39175	7509
9.39269	7547
9.39363	7585
9.39458	7622
9.39552	7659
9.39647	7696
9.39826	7733
9.3992	7770
9.40015	7806
9.40109	7842
9.40204	7878
9.40298	7914
9.40392	7950
9.40525	7986
9.40619	8021
9.40714	8056
9.40808	8091
9.40902	8126
9.40997	8161
9.41091	8196
9.41224	8231
9.41318	8265
9.41412	8299
9.41507	8333
9.41601	8367
9.41696	8401
9.4179	8435
9.41884	8469
9.41979	8502
9.42073	8535
9.42168	8568
9.42262	8601
9.42356	8634
9.42451	8667
9.42545	8700
9.4264	8733
9.42734	8765
9.42828	8797
9.42923	8829
9.43017	8861
9.43112	8893
9.43206	8925
9.433	8957
9.43395	8989
9.43489	9020
9.43583	9051
9.43678	9082
9.43772	9113
9.43867	9144
9.43961	9175
9.44055	9206
9.4415	9237
9.44244	9268
9.44339	9298
9.44433	9328
9.44527	9358
9.44622	9388
9.44716	9418
9.44811	9448
9.44905	9478
9.44999	9508
9.45094	9538
9.45188	9568
9.45283	9598
9.45377	9627
9.45471	9656
9.45566	9685
9.4566	9714
9.45755	9743
9.45849	9772
9.45943	9801
9.46038	9830
9.46132	9859
9.46227	9888
9.46321	9917
9.46411	9945
9.46506	9973
9.466	10001
9.46891	10029
9.46986	10057
9.4708	10085
9.47371	10113
9.47466	10141
9.4756	10169
9.47851	10197
9.47946	10225
9.4804	10253
9.48331	10281
9.48426	10308
9.4852	10335
9.48811	10362
9.48906	10389
9.49	10416
9.49291	10443
9.49386	10470
9.4948	10497
9.49771	10524
9.49866	10551
9.4996	10578
9.50251	10605
9.50346	10632
9.5044	10659
9.50731	10685
9.50826	10711
9.5092	10737
9.51211	10763
9.51306	10789
9.514	10815
9.51691	10841
9.51786	10867
9.5188	10893
9.52171	10919
9.52266	10945
9.5236	10971
9.52651	10997
9.52746	11023
9.5284	11049
9.53131	11075
9.53226	11100
9.5332	11125
9.53611	11150
9.53706	11175
9.538	11200
9.54091	11225
9.54186	11250
9.5428	11275
9.54571	11300
9.54666	11325
9.5476	11350
9.55051	11375
9.55146	11400
9.5524	11425
9.55531	11450
9.55626	11475
9.5572	11500
9.56011	11524
9.56106	11548
9.562	11572
9.56491	11596
9.56586	11620
9.5668	11644
9.56971	11668
9.57066	11692
9.5716	11716
9.57451	11740
9.57546	11764
9.5764	11788
9.57931	11812
9.58026	11836
9.5812	11860
9.58411	11884
9.58506	11908
9.586	11932
9.58891	11956
9.58986	11980
9.5908	12003
9.59371	12026
9.59466	12049
9.5956	12072
9.59851	12095
9.59946	12118
9.6004	12141
9.60331	12164
9.60426	12187
9.6052	12210
9.60811	12233
9.60906	12256
9.61	12279
9.61291	12302
9.61386	12325
9.6148	12348
9.61771	12371
9.61866	12394
9.6196	12417
9.62251	12440
9.62346	12463
9.6244	12486
9.62731	12509
9.62826	12531
9.6292	12553
9.63211	12575
9.63306	12597
9.634	12619
9.63691	12641
9.63786	12663
9.6388	12685
9.64171	12707
9.64266	12729
9.6436	12751
9.64746	2196
9.65972	2326
9.66067	2449
9.66671	2566
9.66765	2677
9.6737	2784
9.67464	2887
9.68068	2986
9.68163	3082
9.6872	3175
9.68814	3265
9.69371	3352
9.69466	3437
9.6956	3520
9.7007	3601
9.70165	3680
9.70259	3758
9.70769	3834
9.70863	3908
9.70958	3981
9.7142	4053
9.71515	4123
9.71609	4192
9.72072	4260
9.72166	4327
9.72261	4393
9.72723	4458
9.72818	4522
9.72912	4585
9.73007	4647
9.73422	4708
9.73517	4769
9.73611	4829
9.73705	4888
9.74121	4946
9.74215	5004
9.7431	5061
9.74404	5117
9.74772	5173
9.74867	5228
9.74961	5282
9.75056	5336
9.75424	5389
9.75518	5442
9.75613	5494
9.75707	5546
9.76075	5597
9.7617	5648
9.76264	5698
9.76359	5748
9.76453	5797
9.76774	5846
9.76869	5895
9.76963	5943
9.77057	5991
9.77152	6038
9.77473	6085
9.77567	6132
9.77662	6178
9.77756	6224
9.77851	6270
9.78124	6315
9.78219	6360
9.78313	6405
9.78408	6449
9.78502	6493
9.78776	6537
9.7887	6580
9.78965	6623
9.79059	6666
9.79154	6709
9.79248	6751
9.79475	6793
9.79569	6835
9.79663	6877
9.79758	6918
9.79852	6959
9.79947	7000
9.80173	7041
9.80268	7081
9.80362	7121
9.80457	7161
9.80551	7201
9.80645	7240
9.80825	7279
9.80919	7318
9.81014	7357
9.81108	7396
9.81203	7434
9.81297	7472
9.81476	7510
9.81571	7548
9.81665	7586
9.8176	7623
9.81854	7660
9.81948	7697
9.82128	7734
9.82222	7771
9.82312	7807
9.82459	7843
9.82553	7879
9.8263	7915
9.82939	7951
9.83033	7987
9.8311	8022
9.83419	8057
9.83513	8092
9.8359	8127
9.83899	8162
9.83993	8197
9.8407	8232
9.84379	8266
9.84473	8300
9.8455	8334
9.84859	8368
9.84953	8402
9.8503	8436
9.85339	8470
9.85433	8503
9.8551	8536
9.85819	8569
9.85913	8602
9.8599	8635
9.86299	8668
9.86393	8701
9.8647	8734
9.86779	8766
9.86873	8798
9.8695	8830
9.87259	8862
9.87353	8894
9.8743	8926
9.87739	8958
9.87833	8990
9.8791	9021
9.88219	9052
9.88313	9083
9.8839	9114
9.88699	9145
9.88793	9176
9.8887	9207
9.89179	9238
9.89273	9269
9.8935	9299
9.89659	9329
9.89753	9359
9.8983	9389
9.90139	9419
9.90233	9449
9.9031	9479
9.90619	9509
9.90713	9539
9.9079	9569
9.91099	9599
9.91193	9628
9.9127	9657
9.91579	9686
9.91673	9715
9.9175	9744
9.92059	9773
9.92153	9802
9.9223	9831
9.92539	9860
9.92633	9889
9.9271	9918
9.93019	9946
9.93113	9974
9.9319	10002
9.93499	10030
9.93593	10058
9.9367	10086
9.93979	10114
9.94073	10142
9.9415	10170
9.94459	10198
9.94553	10226
9.9463	10254
9.94939	10282
9.95033	10309
9.9511	10336
9.95419	10363
9.95513	10390
9.9559	10417
9.95899	10444
9.95993	10471
9.9607	10498
9.96379	10525
9.96473	10552
9.9655	10579
9.96859	10606
9.96953	10633
9.9703	10660
9.97339	10686
9.97433	10712
9.9751	10738
9.97819	10764
9.97913	10790
9.9799	10816
9.98299	10842
9.98393	10868
9.9847	10894
9.98779	10920
9.98873	10946
9.9895	10972
9.99259	10998
9.99353	11024
9.9943	11050
9.99739	11075
9.99833	11100
9.9991	11125
10.0022	11150
10.0031	11175
10.0039	11200
10.007	11225
10.0079	11250
10.0087	11275
10.0118	11300
10.0127	11325
10.0135	11350
10.0166	11375
10.0175	11400
10.0183	11425
10.0214	11450
10.0223	11475
10.0231	11500
10.0262	11524
10.0271	11548
10.0279	11572
10.031	11596
10.0319	11620
10.0327	11644
10.0358	11668
10.0367	11692
10.0375	11716
10.0406	11740
10.0415	11764
10.0423	11788
10.0454	11812
10.0463	11836
10.0471	11860
10.0502	11884
10.0511	11908
10.0519	11932
10.055	11956
10.0559	11980
10.0567	12003
10.0598	12026
10.0607	12049
10.0615	12072
10.0646	12095
10.0655	12118
10.0663	12141
10.0694	12164
10.0703	12187
10.0711	12210
10.0742	12233
10.0751	12256
10.0759	12279
10.079	12302
10.0799	12325
10.0807	12348
10.0838	12371
10.0847	12394
10.0855	12417
10.0886	12440
10.0895	12463
10.0903	12486
10.0934	12509
10.0943	12531
10.0951	12553
10.0982	12575
10.0991	12597
10.0999	12619
10.103	12641
10.1039	12663
10.1047	12685
10.1078	12707
10.1087	12729
10.1095	12751
10.1126	12773
10.1135	12795
10.1143	12817
10.1174	12839
10.1183	12861
10.1191	12883
10.1222	12905
10.1231	12927
10.1239	12949
10.127	12971
10.1279	12993
10.1287	13015
10.1318	13037
10.1327	13059
10.1335	13080
10.1366	13101
10.1375	13122
10.1383	13143
10.1414	13164
10.1423	13185
10.1431	13206
10.1462	13227
10.1471	13248
10.1479	13269
10.151	13290
10.1519	13311
10.1527	13332
10.1558	13353
10.1567	13374
10.1575	13395
10.1606	13416
10.1615	13437
10.1623	13458
10.1654	13479
10.1663	13500
10.1671	13521
10.1702	13542
10.1711	13563
10.1719	13584
10.175	13605
10.1759	13626
10.1767	13647
10.1798	13668
10.1807	13689
10.1815	13709
10.1846	13729
10.1855	13749
10.1863	13769
10.1894	13789
10.1903	13809
10.1911	13829
10.1942	13849
10.1951	13869
10.1959	13889
10.199	13909
10.1999	13929
10.2007	13949
10.2038	13969
10.2047	13989
10.2055	14009
10.2086	14029
10.2095	14049
10.2103	14069
10.2134	14089
10.2143	14109
10.2151	14129
10.2182	14149
10.2191	14169
10.2199	14189
10.223	14209
10.2239	14229
10.2247	14249
10.2278	14269
10.2287	14289
10.2295	14309
10.2326	14329
10.2335	14349
10.2343	14369
10.2374	14388
10.2383	14407
10.2391	14426
10.2422	14445
10.2431	14464
10.2439	14483
10.247	14502
10.2479	14521
10.2487	14540
10.2518	14559
10.2527	14578
10.2535	14597
10.2566	14616
10.2575	14635
10.2583	14654
10.2614	14673
10.2623	14692
10.2631	14711
10.2662	14730
10.2671	14749
10.2679	14768
10.271	14787
10.2719	14806
10.2727	14825
10.2758	14844
10.2767	14863
10.2775	14882
10.2806	14901
10.2815	14920
10.2823	14939
10.2854	14958
10.2863	14977
10.2871	14996
10.2902	15015
10.2911	15034
10.2919	15053
10.295	15072
10.2959	15091
10.2967	15110
10.2998	15129
10.3007	15147
10.3015	15165
10.3046	15183
10.3055	15201
10.3063	15219
10.3094	15237
10.3103	15255
10.3111	15273
10.3142	15291
10.3151	15309
10.3159	15327
10.319	15345
10.3199	15363
10.3207	15381
10.3238	15399
10.3247	15417
10.3255	15435
10.3286	15453
10.3295	15471
10.3303	15489
10.3343	1928
10.3461	2077
10.3526	2215
10.3592	2344
10.3601	2466
10.3661	2582
10.3671	2693
10.3731	2799
10.3741	2901
10.3796	3000
10.3806	3095
10.3862	3187
10.3871	3277
10.3927	3364
10.3936	3449
10.3946	3532
10.3997	3613
10.4006	3692
10.4015	3769
10.4066	3845
10.4076	3919
10.4085	3992
10.4132	4063
10.4141	4133
10.4151	4202
10.4197	4270
10.4206	4337
10.4216	4403
10.4262	4468
10.4271	4532
10.4281	4595
10.429	4657
10.4332	4718
10.4341	4778
10.4351	4838
10.436	4897
10.4402	4955
10.4411	5012
10.4421	5069
10.443	5125
10.4467	5181
10.4476	5236
10.4486	5290
10.4495	5344
10.4532	5397
10.4541	5450
10.4551	5502
10.456	5554
10.4597	5605
10.4607	5656
10.4616	5706
10.4625	5756
10.4635	5805
10.4667	5854
10.4676	5903
10.4686	5951
10.4695	5999
10.4705	6046
10.4737	6093
10.4751	6140
10.4761	2412
10.4886	2531
10.4896	2644
10.4956	2752
10.4966	2856
10.5026	2956
10.5035	3053
10.5091	3147
10.5101	3238
10.5156	3326
10.5166	3412
10.5175	3496
10.5226	3578
10.5236	3658
10.5245	3736
10.5296	3812
10.5305	3887
10.5315	3960
10.5366	4032
10.5375	4103
10.5385	4173
10.5431	4241
10.544	4308
10.545	4374
